10.13300037	-0.020252828
10.13399982	-0.020135444
10.13500023	-0.020017767
10.13599968	-0.0198998
10.13700008	-0.019781539
10.13799953	-0.019662915
10.13899994	-0.019543998
10.14000034	-0.019424789
10.14099979	-0.019305216
10.1420002	-0.019185422
10.14299965	-0.019065265
10.14400005	-0.018944815
10.14500046	-0.018824073
10.14599991	-0.018703038
10.14700031	-0.018581713
10.14799976	-0.018460093
10.14900017	-0.01833811
10.14999962	-0.01821591
10.15100002	-0.018093415
10.15200043	-0.017970629
10.15299988	-0.017847551
10.15400028	-0.017724181
10.15499973	-0.01760052
10.15600014	-0.017476639
10.15699959	-0.017352391
10.15799999	-0.017227927
10.1590004	-0.017103171
10.15999985	-0.016978122
10.16100025	-0.016852854
10.1619997	-0.016727293
10.16300011	-0.016601441
10.16399956	-0.01647537
10.16499996	-0.016349006
10.16600037	-0.016222352
10.16699982	-0.016095478
10.16800022	-0.015968312
10.16899967	-0.015840927
10.17000008	-0.015713323
10.17099953	-0.015585355
10.17199993	-0.015457239
10.17300034	-0.015328832
10.17399979	-0.015200207
10.17500019	-0.015071288
10.17599964	-0.014942151
10.17700005	-0.014812795
10.17800045	-0.014683147
10.1789999	-0.014553281
10.18000031	-0.014423193
10.18099976	-0.014292889
10.18200016	-0.014162364
10.18299961	-0.014031549
10.18400002	-0.013900515
10.18500042	-0.01376926
10.18599987	-0.013637788
10.18700027	-0.013506169
10.18799973	-0.013374257
10.18900013	-0.013242127
10.18999958	-0.013109778
10.19099998	-0.01297721
10.19200039	-0.012844423
10.19299984	-0.012711418
10.19400024	-0.012578265
10.19499969	-0.01244482
10.1960001	-0.012311231
10.19699955	-0.012177422
10.19799995	-0.012043394
10.19900036	-0.011909147
10.19999981	-0.011774753
10.20100021	-0.011640142
10.20199966	-0.01150531
10.20300007	-0.011370334
10.20400047	-0.011235138
10.20499992	-0.011099723
10.20600033	-0.010964162
10.20699978	-0.010828455
10.20800018	-0.010692456
10.20899963	-0.010556384
10.21000004	-0.010420093
10.21100044	-0.010283583
10.21199989	-0.010146927
10.2130003	-0.010010125
10.21399975	-0.009873103
10.21500015	-0.009735937
10.2159996	-0.009598551
10.21700001	-0.009461019
10.21800041	-0.009323341
10.21899986	-0.009185517
10.22000027	-0.009047547
10.22099972	-0.008909358
10.22200012	-0.008771023
10.22299957	-0.008632543
10.22399998	-0.008493915
10.22500038	-0.008355143
10.22599983	-0.008216224
10.22700024	-0.008077159
10.22799969	-0.007937947
10.22900009	-0.007798663
10.22999954	-0.00765916
10.23099995	-0.007519584
10.23200035	-0.007379935
10.2329998	-0.007240096
10.23400021	-0.007100162
10.23499966	-0.006960127
10.23600006	-0.006819982
10.23700047	-0.006679741
10.23799992	-0.006539398
10.23900032	-0.006398968
10.23999977	-0.00625845
10.24100018	-0.006117845
10.24199963	-0.00597716
10.24300003	-0.005836394
10.24400043	-0.005695555
10.24499989	-0.00555465
10.24600029	-0.00541368
10.24699974	-0.005272651
10.24800014	-0.005131564
10.2489996	-0.004990418
10.25	-0.004849229
10.2510004	-0.004707996
10.25199986	-0.004566719
10.25300026	-0.004425399
10.25399971	-0.004284056
10.25500011	-0.004142677
10.25599957	-0.004001269
10.25699997	-0.003859846
10.25800037	-0.003718401
10.25899982	-0.003576942
10.26000023	-0.003435475
10.26099968	-0.003294001
10.26200008	-0.003152527
10.26299953	-0.003011053
10.26399994	-0.002869579
10.26500034	-0.002728127
10.26599979	-0.002586675
10.2670002	-0.002445252
10.26799965	-0.002303843
10.26900005	-0.002162464
10.27000046	-0.002021115
10.27099991	-0.001879794
10.27200031	-0.001738517
10.27299976	-0.001597276
10.27400017	-0.00145608
10.27499962	-0.001314934
10.27600002	-0.001173847
10.27700043	-0.001032811
10.27799988	-0.000891834
10.27900028	-0.000750922
10.27999973	-0.000610084
10.28100014	-0.000469316
10.28199959	-0.000328624
10.28299999	-0.000188013
10.2840004	-4.74866E-05
10.28499985	9.29516E-05
10.28600025	0.000233297
10.2869997	0.000373547
10.28800011	0.000513696
10.28899956	0.000653741
10.28999996	0.000793678
10.29100037	0.000933502
10.29199982	0.001073209
10.29300022	0.0012128
10.29399967	0.001352267
10.29500008	0.001491602
10.29599953	0.001630813
10.29699993	0.001769878
10.29800034	0.001908811
10.29899979	0.002047599
10.30000019	0.002186241
10.30099964	0.002324729
10.30200005	0.002463056
10.30300045	0.002601231
10.3039999	0.002739245
10.30500031	0.002877091
10.30599976	0.003014761
10.30700016	0.003152257
10.30799961	0.003289577
10.30900002	0.003426715
10.31000042	0.003563663
10.31099987	0.003700421
10.31200027	0.003836982
10.31299973	0.003973346
10.31400013	0.004109506
10.31499958	0.004245468
10.31599998	0.004381212
10.31700039	0.004516744
10.31799984	0.004652056
10.31900024	0.004787143
10.31999969	0.00492201
10.3210001	0.005056644
10.32199955	0.005191044
10.32299995	0.005325204
10.32400036	0.00545913
10.32499981	0.0055928
10.32600021	0.005726222
10.32699966	0.005859375
10.32800007	0.005992264
10.32900047	0.006124876
10.32999992	0.006257202
10.33100033	0.006389237
10.33199978	0.006520966
10.33300018	0.006652395
10.33399963	0.006783503
10.33500004	0.006914283
10.33600044	0.007044741
10.33699989	0.007174856
10.3380003	0.007304599
10.33899975	0.007434028
10.34000015	0.007563092
10.3409996	0.007691791
10.34200001	0.007820052
10.34300041	0.007948021
10.34399986	0.008075552
10.34500027	0.008202645
10.34599972	0.008329373
10.34700012	0.008455663
10.34799957	0.008581515
10.34899998	0.008707002
10.35000038	0.008831978
10.35099983	0.00895659
10.35200024	0.009080689
10.35299969	0.009204278
10.35400009	0.009327502
10.35499954	0.009450141
10.35599995	0.009572417
10.35700035	0.009694108
10.3579998	0.009815288
10.35900021	0.00993603
10.35999966	0.010056188
10.36100006	0.010175908
10.36200047	0.010295044
10.36299992	0.010413596
10.36400032	0.010531637
10.36499977	0.010649167
10.36600018	0.010766113
10.36699963	0.010882474
10.36800003	0.010998253
10.36900043	0.011113447
10.36999989	0.011228058
10.37100029	0.01134201
10.37199974	0.011455452
10.37300014	0.011568237
10.3739996	0.011680365
10.375	0.011791909
10.3760004	0.011902796
10.37699986	0.012013026
10.37800026	0.012122598
10.37899971	0.012231516
10.38000011	0.012339775
10.38099957	0.012447303
10.38199997	0.012554248
10.38300037	0.01266039
10.38399982	0.012765875
10.38500023	0.012870703
10.38599968	0.012974728
10.38700008	0.013078096
10.38799953	0.013180661
10.38899994	0.013282568
10.39000034	0.013383674
10.39099979	0.01348405
10.3920002	0.013583621
10.39299965	0.013682462
10.39400005	0.013780502
10.39500046	0.013877811
10.39599991	0.013974244
10.39700031	0.014069946
10.39799976	0.014164775
10.39900017	0.01425887
10.39999962	0.014352093
10.40100002	0.014444437
10.40200043	0.014535979
10.40299988	0.014626718
10.40400028	0.014716508
10.40499973	0.014805495
10.40600014	0.014893606
10.40699959	0.014980841
10.40799999	0.0150672
10.4090004	0.015152683
10.40999985	0.015237217
10.41100025	0.015320875
10.4119997	0.015403585
10.41300011	0.015485344
10.41399956	0.015566229
10.41499996	0.015646163
10.41600037	0.015725149
10.41699982	0.015803186
10.41800022	0.015880201
10.41899967	0.01595634
10.42000008	0.016031457
10.42099953	0.016105553
10.42199993	0.016178697
10.42300034	0.016250823
10.42399979	0.016321924
10.42500019	0.016392004
10.42599964	0.016461136
10.42700005	0.016529171
10.42800045	0.016596185
10.4289999	0.016662104
10.43000031	0.016727075
10.43099976	0.016790949
10.43200016	0.016853875
10.43299961	0.01691578
10.43400002	0.016976735
10.43500042	0.017036667
10.43599987	0.017095651
10.43700027	0.017153686
10.43799973	0.017210772
10.43900013	0.017266909
10.43999958	0.01732217
10.44099998	0.017376408
10.44200039	0.017429845
10.44299984	0.017482331
10.44400024	0.017534016
10.44499969	0.01758475
10.4460001	0.01763461
10.44699955	0.017683666
10.44799995	0.017731845
10.44900036	0.017779224
10.44999981	0.017825723
10.45100021	0.017871495
10.45199966	0.017916391
10.45300007	0.017960554
10.45400047	0.018003918
10.45499992	0.018046476
10.45600033	0.018088305
10.45699978	0.01812933
10.45800018	0.018169699
10.45899963	0.018209266
10.46000004	0.018248176
10.46100044	0.018286355
10.46199989	0.018323801
10.4630003	0.018360596
10.46399975	0.01839673
10.46500015	0.018432207
10.4659996	0.018466957
10.46700001	0.01850112
10.46800041	0.018534627
10.46899986	0.018567476
10.47000027	0.018599743
10.47099972	0.018631425
10.47200012	0.018662451
10.47299957	0.01869289
10.47399998	0.018722821
10.47500038	0.018752167
10.47599983	0.018780928
10.47700024	0.018809181
10.47799969	0.018836919
10.47900009	0.018864077
10.47999954	0.01889072
10.48099995	0.018916927
10.48200035	0.01894255
10.4829998	0.018967737
10.48400021	0.018992484
10.48499966	0.019016718
10.48600006	0.019040518
10.48700047	0.019063877
10.48799992	0.019086873
10.48900032	0.019109355
10.48999977	0.019131474
10.49100018	0.019153155
10.49199963	0.019174472
10.49300003	0.019195423
10.49400043	0.019216008
10.49499989	0.019236229
10.49600029	0.019256085
10.49699974	0.019275578
10.49800014	0.019294776
10.4989996	0.019313682
10.5	0.019332225
10.5010004	0.019350475
10.50199986	0.019368505
10.50300026	0.019386245
10.50399971	0.019403692
10.50500011	0.019420847
10.50599957	0.019437782
10.50699997	0.0194545
10.50800037	0.019470997
10.50899982	0.019487277
10.51000023	0.019503336
10.51099968	0.019519251
10.51200008	0.019534945
10.51299953	0.019550422
10.51399994	0.019565826
10.51500034	0.019581009
10.51599979	0.019596048
10.5170002	0.019611012
10.51799965	0.01962583
10.51900005	0.019640505
10.52000046	0.019655105
10.52099991	0.019669632
10.52200031	0.019684011
10.52299976	0.019698393
10.52400017	0.019712701
10.52499962	0.019726936
10.52600002	0.01974117
10.52700043	0.019755332
10.52799988	0.019769495
10.52900028	0.019783657
10.52999973	0.019797819
10.53100014	0.01981198
10.53199959	0.019826215
10.53299999	0.019840378
10.5340004	0.019854613
10.53499985	0.019868849
10.53600025	0.019883156
10.5369997	0.01989739
10.53800011	0.019911626
10.53899956	0.019925933
10.53999996	0.01994017
10.54100037	0.019954477
10.54199982	0.019968713
10.54300022	0.019982947
10.54399967	0.019997183
10.54500008	0.020011418
10.54599953	0.020025579
10.54699993	0.020039741
10.54800034	0.020053905
10.54899979	0.020067992
10.55000019	0.020082081
10.55099964	0.020096097
10.55200005	0.020110114
10.55300045	0.020124055
10.5539999	0.020137999
10.55500031	0.020151796
10.55599976	0.020165592
10.55700016	0.020179391
10.55799961	0.02019304
10.55900002	0.020206692
10.56000042	0.02022027
10.56099987	0.020233702
10.56200027	0.020247133
10.56299973	0.020260492
10.56400013	0.020273779
10.56499958	0.02028692
10.56599998	0.020299986
10.56700039	0.020313054
10.56799984	0.020325901
10.56900024	0.02033875
10.56999969	0.020351451
10.5710001	0.02036408
10.57199955	0.020376636
10.57299995	0.020388972
10.57400036	0.02040131
10.57499981	0.020413501
10.57600021	0.020425545
10.57699966	0.020437518
10.57800007	0.020449271
10.57900047	0.020461023
10.57999992	0.020472558
10.58100033	0.020483946
10.58199978	0.020495262
10.58300018	0.02050643
10.58399963	0.020517454
10.58500004	0.020528257
10.58600044	0.020538988
10.58699989	0.020549573
10.5880003	0.020559939
10.58899975	0.020570159
10.59000015	0.020580307
10.5909996	0.020590162
10.59200001	0.020599943
10.59300041	0.020609505
10.59399986	0.020618923
10.59500027	0.020628121
10.59599972	0.020637173
10.59700012	0.020646006
10.59799957	0.020654621
10.59899998	0.020663088
10.60000038	0.02067141
10.60099983	0.02067944
10.60200024	0.020687323
10.60299969	0.02069499
10.60400009	0.020702507
10.60499954	0.020709734
10.60599995	0.020716742
10.60700035	0.020723606
10.6079998	0.020730175
10.60900021	0.020736599
10.60999966	0.020742731
10.61100006	0.020748645
10.61200047	0.020754337
10.61299992	0.020759741
10.61400032	0.020764995
10.61499977	0.020769959
10.61600018	0.020774633
10.61699963	0.020779159
10.61800003	0.020783318
10.61900043	0.020787334
10.61999989	0.020790983
10.62100029	0.020794414
10.62199974	0.020797627
10.62300014	0.020800548
10.6239996	0.020803176
10.625	0.020805512
10.6260004	0.020807628
10.62699986	0.02080938
10.62800026	0.020810913
10.62899971	0.020812154
10.63000011	0.020813031
10.63099957	0.020813687
10.63199997	0.020814052
10.63300037	0.020814052
10.63399982	0.020813832
10.63500023	0.020813249
10.63599968	0.020812372
10.63700008	0.020811133
10.63799953	0.020809673
10.63899994	0.020807847
10.64000034	0.02080573
10.64099979	0.020803321
10.6420002	0.020800548
10.64299965	0.020797554
10.64400005	0.020794196
10.64500046	0.020790545
10.64599991	0.020786604
10.64700031	0.020782297
10.64799976	0.020777771
10.64900017	0.02077288
10.64999962	0.020767698
10.65100002	0.020762222
10.65200043	0.020756455
10.65299988	0.020750323
10.65400028	0.020743972
10.65499973	0.020737255
10.65600014	0.020730248
10.65699959	0.020722948
10.65799999	0.020715356
10.6590004	0.020707471
10.65999985	0.020699296
10.66100025	0.020690827
10.6619997	0.020681994
10.66300011	0.020672869
10.66399956	0.020663526
10.66499996	0.020653818
10.66600037	0.020643815
10.66699982	0.020633522
10.66800022	0.020622937
10.66899967	0.020612061
10.67000008	0.020600893
10.67099953	0.020589432
10.67199993	0.020577677
10.67300034	0.020565633
10.67399979	0.020553222
10.67500019	0.020540593
10.67599964	0.020527674
10.67700005	0.020514388
10.67800045	0.020500883
10.6789999	0.020487085
10.68000031	0.020472923
10.68099976	0.020458542
10.68200016	0.02044387
10.68299961	0.020428831
10.68400002	0.020413574
10.68500042	0.020398024
10.68599987	0.020382112
10.68700027	0.020365978
10.68799973	0.020349553
10.68900013	0.020332836
10.68999958	0.020315828
10.69099998	0.020298526
10.69200039	0.020280933
10.69299984	0.020263048
10.69400024	0.02024487
10.69499969	0.020226402
10.6960001	0.020207642
10.69699955	0.020188661
10.69799995	0.020169316
10.69900036	0.020149753
10.69999981	0.020129897
10.70100021	0.020109674
10.70199966	0.020089235
10.70300007	0.020068504
10.70400047	0.020047553
10.70499992	0.020026237
10.70600033	0.020004628
10.70699978	0.0199828
10.70800018	0.019960681
10.70899963	0.019938271
10.71000004	0.019915568
10.71100044	0.019892573
10.71199989	0.019869359
10.7130003	0.01984578
10.71399975	0.019821983
10.71500015	0.019797891
10.7159996	0.019773509
10.71700001	0.019748835
10.71800041	0.019723943
10.71899986	0.019698758
10.72000027	0.01967328
10.72099972	0.019647511
10.72200012	0.01962145
10.72299957	0.01959517
10.72399998	0.0195686
10.72500038	0.019541735
10.72599983	0.019514579
10.72700024	0.019487204
10.72799969	0.019459536
10.72900009	0.019431578
10.72999954	0.0194034
10.73099995	0.019374857
10.73200035	0.019346094
10.7329998	0.019317115
10.73400021	0.019287767
10.73499966	0.019258203
10.73600006	0.019228347
10.73700047	0.019198271
10.73799992	0.019167829
10.73900032	0.019137243
10.73999977	0.019106289
10.74100018	0.01907512
10.74199963	0.019043656
10.74300003	0.019011902
10.74400043	0.018979928
10.74499989	0.018947661
10.74600029	0.018915176
10.74699974	0.018882325
10.74800014	0.018849257
10.7489996	0.01881597
10.75	0.018782388
10.7510004	0.018748516
10.75199986	0.018714352
10.75300026	0.018679971
10.75399971	0.018645294
10.75500011	0.018610401
10.75599957	0.018575216
10.75699997	0.018539738
10.75800037	0.01850404
10.75899982	0.01846805
10.76000023	0.01843177
10.76099968	0.018395197
10.76200008	0.018358406
10.76299953	0.018321395
10.76399994	0.018284017
10.76500034	0.018246423
10.76599979	0.018208608
10.7670002	0.018170429
10.76799965	0.018132105
10.76900005	0.018093415
10.77000046	0.018054506
10.77099991	0.018015305
10.77200031	0.017975813
10.77299976	0.017936099
10.77400017	0.017896097
10.77499962	0.017855873
10.77600002	0.017815359
10.77700043	0.017774552
10.77799988	0.017733525
10.77900028	0.017692208
10.77999973	0.017650597
10.78100014	0.017608767
10.78199959	0.017566647
10.78299999	0.017524306
10.7840004	0.017481675
10.78499985	0.017438751
10.78600025	0.017395534
10.7869997	0.0173521
10.78800011	0.017308446
10.78899956	0.017264426
10.78999996	0.01722019
10.79100037	0.017175732
10.79199982	0.017130982
10.79300022	0.017085942
10.79399967	0.017040608
10.79500008	0.016995057
10.79599953	0.016949285
10.79699993	0.016903151
10.79800034	0.016856795
10.79899979	0.01681022
10.80000019	0.016763283
10.80099964	0.016716197
10.80200005	0.016668748
10.80300045	0.016621077
10.8039999	0.016573118
10.80500031	0.016524937
10.80599976	0.016476465
10.80700016	0.016427774
10.80799961	0.016378718
10.80900002	0.016329516
10.81000042	0.016279949
10.81099987	0.016230164
10.81200027	0.016180158
10.81299973	0.016129788
10.81400013	0.016079199
10.81499958	0.016028391
10.81599998	0.015977291
10.81700039	0.015925899
10.81799984	0.015874287
10.81900024	0.015822386
10.81999969	0.015770262
10.8210001	0.015717776
10.82199955	0.015665144
10.82299995	0.015612145
10.82400036	0.015558928
10.82499981	0.015505492
10.82600021	0.015451764
10.82699966	0.015397744
10.82800007	0.015343505
10.82900047	0.015288974
10.82999992	0.015234151
10.83100033	0.015179109
10.83199978	0.015123775
10.83300018	0.015068222
10.83399963	0.015012378
10.83500004	0.01495624
10.83600044	0.014899884
10.83699989	0.014843237
10.8380003	0.014786368
10.83899975	0.014729209
10.84000015	0.01467176
10.8409996	0.014614089
10.84200001	0.014556127
10.84300041	0.014497946
10.84399986	0.014439473
10.84500027	0.014380781
10.84599972	0.014321798
10.84700012	0.014262522
10.84799957	0.014203026
10.84899998	0.014143239
10.85000038	0.01408316
10.85099983	0.014022862
10.85200024	0.013962344
10.85299969	0.013901463
10.85400009	0.013840362
10.85499954	0.013779041
10.85599995	0.01371743
10.85700035	0.013655598
10.8579998	0.013593403
10.85900021	0.013531061
10.85999966	0.013468354
10.86100006	0.013405501
10.86200047	0.013342283
10.86299992	0.013278846
10.86400032	0.013215116
10.86499977	0.01315117
10.86600018	0.013086929
10.86699963	0.013022469
10.86800003	0.012957719
10.86900043	0.012892748
10.86999989	0.012827487
10.87100029	0.012761933
10.87199974	0.01269616
10.87300014	0.012630095
10.8739996	0.012563811
10.875	0.012497236
10.8760004	0.012430367
10.87699986	0.01236328
10.87800026	0.012295902
10.87899971	0.012228303
10.88000011	0.012160486
10.88099957	0.012092303
